twitter_id,date,tweet
1546248656684085249,2022-07-10 21:43:02+00:00,b'RT @IanMartinHello: Watching Paul Schrader\xe2\x80\x99s \xe2\x80\x98Light Sleeper\xe2\x80\x99 for the first time and there\xe2\x80\x99s a delightful scene with a twenty-something @Dav\xe2\x80\xa6'
1545924107610402817,2022-07-10 00:13:23+00:00,b'RT @TriumphICDHQ: The cartoon in question #flyonthewall @DavidSpade @danacarvey'
1545093800342667264,2022-07-07 17:14:03+00:00,"b'Anytime on the news if you hear about someone having a barbecue and there was an \xe2\x80\x98uninvited guest\xe2\x80\x99 ..  Chances are it was a mountain lion or a bear. ( polling lower - raccoon , pelican)'"
1545058732211458052,2022-07-07 14:54:42+00:00,b'RT @ShortStack624: @chrisrock @DavidSpade @AdamSandler @KevinJames #StrangerThings https://t.co/pmPOeoaMfi'
1544884676245876737,2022-07-07 03:23:04+00:00,b'Yes. We will be bringing some back. He was great https://t.co/PiSZs5qmom'
1544884233809928195,2022-07-07 03:21:18+00:00,"b""RT @HutchinsonLaura: @DavidSpade Dana Carvey and Robert Smigel Great interview today. Robert is so sincere and happy for David and Dana's s\xe2\x80\xa6"""
1544165030786084864,2022-07-05 03:43:27+00:00,b'He is on soon https://t.co/rRfF4F9TvQ'
1543820350600802305,2022-07-04 04:53:49+00:00,"b'RT @lawdan: I don\xe2\x80\x99t normally have extreme reactions to the deeper meaning of a movies, BUT WOW\xe2\x80\xa6 BRILLIANTLY done: watch  The Do Over with @\xe2\x80\xa6'"
1543684003126923264,2022-07-03 19:52:01+00:00,b'No i love it. And didnt have time for alot of takes. Hit and run https://t.co/oqJWm0XhLj'
1542907132009361408,2022-07-01 16:25:00+00:00,b'MAJOR MERCH MADNESS SALE 25% OFF https://t.co/nB2Bf0QoNg https://t.co/Lcqhx0WVuK'
1540898334596124672,2022-06-26 03:22:46+00:00,b'\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5\xf0\x9f\x92\xa5 https://t.co/kGf4nnhRJL'
