twitter_id,date,tweet
1525526948490817536,2022-05-14 17:22:22+00:00,b'RIP LIL KEED'
1520950446474481665,2022-05-02 02:16:58+00:00,b'missing coachella'
1520950129473114112,2022-05-02 02:15:43+00:00,b'giveons voice is so soothing'
1519064125741027328,2022-04-26 21:21:25+00:00,b'everyday is a blessing'
1519034333549371392,2022-04-26 19:23:02+00:00,b'elon musk is goated'
1518580607734886400,2022-04-25 13:20:05+00:00,b'i think i\xe2\x80\x99m obsessed with naruto'
1516859056610103296,2022-04-20 19:19:15+00:00,b'happy 4/20 \xf0\x9f\x98\xae\xe2\x80\x8d\xf0\x9f\x92\xa8\xf0\x9f\x92\xa8'
1516526272796528641,2022-04-19 21:16:53+00:00,b'live your best life'
1516525776459362306,2022-04-19 21:14:55+00:00,b'baby keem had the best set at coachella'
1516525183577718784,2022-04-19 21:12:34+00:00,b'coachella weekend 1 &gt; weekend 2'
1513695969916846080,2022-04-12 01:50:16+00:00,b'be kind to yourself and be kind to others'
1512343250236968962,2022-04-08 08:15:03+00:00,b'i\xe2\x80\x99m crushin hard on you'
1510825906264150016,2022-04-04 03:45:40+00:00,b'angel numbers left and right'
1510686446234923008,2022-04-03 18:31:30+00:00,b'it\xe2\x80\x99ll be alright'
1509646617934065666,2022-03-31 21:39:36+00:00,b'@stupidcanadian2 we love thatttt haha'
1509646318032941063,2022-03-31 21:38:24+00:00,b'@aaliyahf_2000 i feel that lol i\xe2\x80\x99m just barely on twitter'
1509644326610956289,2022-03-31 21:30:29+00:00,b'do you like my new profile pic?'
1509643199198818327,2022-03-31 21:26:01+00:00,b'smoke weed everyday'
1509642035514421249,2022-03-31 21:21:23+00:00,b'note to self: https://t.co/ZtMEid2i7U'
1509582476137488405,2022-03-31 17:24:43+00:00,b'thank you God for another day'
1509580870004269062,2022-03-31 17:18:20+00:00,b'i hope everyone reading this has a blessed day'
1509302829403369474,2022-03-30 22:53:30+00:00,b'life is so unfair'
1508574353746583555,2022-03-28 22:38:48+00:00,b'God is great.'
1508567471225114626,2022-03-28 22:11:27+00:00,b'SUBSCRIBE. it\xe2\x80\x99s free.\nhttps://t.co/WDbPXpcnL9 https://t.co/nN4MkzQFlH'
1503457426279833601,2022-03-14 19:45:57+00:00,b'i still get lost sometimes'
1501287096228610052,2022-03-08 20:01:50+00:00,b'justin bieber concert last night was life changing. mind blowing. inspirational.'
1500307101150814214,2022-03-06 03:07:41+00:00,b'temper got robbed'
1497293429964886019,2022-02-25 19:32:26+00:00,b'Biden is a joke'
1496218978754170881,2022-02-22 20:22:57+00:00,b'2.22.22'
1495132890861948930,2022-02-19 20:27:14+00:00,b'@Blue_Tigre1 maybe \xf0\x9f\x91\x80'
1494448587786240007,2022-02-17 23:08:03+00:00,b'go with the flow'
1493328356921655296,2022-02-14 20:56:39+00:00,b'damn i\xe2\x80\x99m single asf'
1493027550477447171,2022-02-14 01:01:21+00:00,b'Rams taking the W'
1492993491315486721,2022-02-13 22:46:01+00:00,b'Ye is the goat'
1491890827857174529,2022-02-10 21:44:26+00:00,b'i\xe2\x80\x99ve been feeling really blessed lately'
1491818518890762240,2022-02-10 16:57:06+00:00,b'2 am and i\xe2\x80\x99m thinking bout you'
