twitter_id,date,tweet
1546615817739112448,2022-07-11 22:02:00+00:00,b'If you could just keep believing when nothing is working... If you can manage to keep HOPE https://t.co/bCwZp2vT7F'
1546598122511482880,2022-07-11 20:51:41+00:00,b'The lineup is crazy meet me here @EarnYourLeisure: https://t.co/t9smNPEJqv https://t.co/fIKZNQiywT'
1546553969979232256,2022-07-11 17:56:14+00:00,b'When I text you \xe2\x80\x9c\xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe\xe2\x80\x9d it means to keep your head to the sky and keep it moving when you have a setback!'
1546514999673204738,2022-07-11 15:21:23+00:00,b'Thank You PARIS \xe2\x80\xa6 \xf0\x9f\x87\xab\xf0\x9f\x87\xb7\n\n@Burberry @EllyKaramoh #RiccardoTisci https://t.co/8EeLyz7FML'
1546389073350103040,2022-07-11 07:01:00+00:00,"b""There's a term tale of the tape - used in boxing where fighters are measured with a tape measure before a fight. It's an analysis of each boxer's physical stats. We need to make a tale of the tape of ourselves. You can't give your best if you don't know what your best is https://t.co/Ds2dQVwYBL"""
1546344213234626560,2022-07-11 04:02:44+00:00,b'\xf0\x9f\x92\x8e https://t.co/Nhhl9PuVov'
1546335873272205312,2022-07-11 03:29:36+00:00,b'RT @FamilyFeudABC: Survey says\xe2\x80\xa6we\xe2\x80\x99re honored that #CelebrityFamilyFeud has received a #HCATVAwards Nomination for Best Game Show! \xf0\x9f\x8e\x89 https:/\xe2\x80\xa6'
1546335835242434567,2022-07-11 03:29:27+00:00,"b""RT @ABCNetwork: Sundays are about to be your favorite day of the week! \xf0\x9f\x99\x8c Don't miss the premieres of #CelebrityFamilyFeud, #TheFinalStraw a\xe2\x80\xa6"""
1546301228820283393,2022-07-11 01:11:56+00:00,b'RT @sylvie_harkness: We get to see them tonight\xf0\x9f\xa5\xb9\xf0\x9f\xab\xb6 || @LisaAnnWalter @quintabrunson @thesherylralph @FamilyFeudABC https://t.co/RNQOuXOyJA'
1546300897575088128,2022-07-11 01:10:37+00:00,"b'RT @FamilyFeudABC: Us wondering how that episode went by so fast \xf0\x9f\xa4\xa8 Thanks for watching #CelebrityFamilyFeud! Don\xe2\x80\x99t go away, the series prem\xe2\x80\xa6'"
1546298227183407104,2022-07-11 01:00:00+00:00,b'Thanks for watching tonight\xe2\x80\x99s #CelebrityFamilyFeud premiere! I hope you were laughing along like this \xf0\x9f\x91\x87\xf0\x9f\x8f\xbe @familyfeudabc https://t.co/DjdqM7lbSg'
1546298225992167424,2022-07-11 01:00:00+00:00,b'RT @JoshMarino420: Wow. She got 181 points by herself. #CelebrityFamilyFeud'
1546296126684377088,2022-07-11 00:51:40+00:00,"b'RT @missbritannia13: ""I have a yacht"" \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3 #CelebrityFamilyFeud'"
1546294573286117382,2022-07-11 00:45:29+00:00,b'RT @FamilyFeudABC: Is the elbow bump the new fist bump? Asking for a friend! \xf0\x9f\x92\xaa\xf0\x9f\x91\x80 #CelebrityFamilyFued https://t.co/1qIukppVgf'
1546294449885483008,2022-07-11 00:45:00+00:00,b'Some of these answers have me questioning everything \xf0\x9f\x91\x80\xf0\x9f\xa4\xa3 #CelebrityFamilyFeud @familyfeudabc https://t.co/v6AxD90Swq'
1546293107141988353,2022-07-11 00:39:40+00:00,b'RT @FamilyFeudABC: Cue the theme song and prepare to laugh because the \xe2\x9c\xa8\xf0\x9d\x92\x94\xf0\x9d\x92\x86\xf0\x9d\x92\x82\xf0\x9d\x92\x94\xf0\x9d\x92\x90\xf0\x9d\x92\x8f \xf0\x9d\x92\x91\xf0\x9d\x92\x93\xf0\x9d\x92\x86\xf0\x9d\x92\x8e\xf0\x9d\x92\x8a\xf0\x9d\x92\x86\xf0\x9d\x92\x93\xf0\x9d\x92\x86\xe2\x9c\xa8 of #CelebrityFamilyFeud is kicking off NOW on ABC!\xe2\x80\xa6'
1546292884495691778,2022-07-11 00:38:47+00:00,b'RT @FamilyFeudABC: The competition came to play on this season premiere of #CelebrityFamilyFeud! \xf0\x9f\x98\x8f\xf0\x9f\x91\x8f @kalpenn https://t.co/LKI65UgoPr'
1546290675376803841,2022-07-11 00:30:00+00:00,b'It\xe2\x80\x99s not over yet! Time for another round of #CelebrityFamilyFeud! \xf0\x9f\x92\xb0 @familyfeudabc https://t.co/SaaVloOIjF'
1546289416380899328,2022-07-11 00:25:00+00:00,b'Who else gets fired up when it\xe2\x80\x99s time for Fast Money?! \xf0\x9f\x94\xa5#CelebrityFamilyFeud @familyfeudabc https://t.co/S8kpXzHNjQ'
1546288414638477312,2022-07-11 00:21:01+00:00,"b'RT @FamilyFeudABC: When the pressure is on, hug your celebrity fam for comfort! \xf0\x9f\xa4\x97\xf0\x9f\x98\x85 #CelebrityFamilyFeud @poppyrepublic https://t.co/RLS5min\xe2\x80\xa6'"
1546285795434057729,2022-07-11 00:10:36+00:00,b'RT @bidonkules: The best #CelebrityFamilyFeud episode is on right now with the cast of @AbbottElemABC and #HacksOnHBOMax https://t.co/d2xw2\xe2\x80\xa6'
1546285641599782912,2022-07-11 00:10:00+00:00,b'I knew the cast of @AbbottElemABC would help me get the party started! \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbe #CelebrityFamilyFeud @familyfeudabc https://t.co/6QcDutJfR3'
1546284648698769409,2022-07-11 00:06:03+00:00,b'RT @FamilyFeudABC: Manifesting the #CelebrityFamilyFeud answers on the board like \xf0\x9f\x99\x8f https://t.co/32GUzbYy1f'
1546283130876837888,2022-07-11 00:00:01+00:00,b'We\xe2\x80\x99ve got a good one for you tonight! RT if you\xe2\x80\x99re watching the season premiere of #CelebrityFamilyFeud with me NOW \xf0\x9f\x8e\x89 @familyfeudabc https://t.co/CMsBlbyF1E'
1546281062317273088,2022-07-10 23:51:48+00:00,b'RT @thesherylralph: I know you\xe2\x80\x99re missing us but like she said you can watch us tonight on @FamilyFeudABC'
1546280855210889216,2022-07-10 23:50:59+00:00,b'RT @LisaAnnWalter: Tonight! https://t.co/xnMC41gnEK'
1546236806634516481,2022-07-10 20:55:57+00:00,b'My stylist @EllyKaramoh \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbe https://t.co/JmV40BNJFy'
1546181533865611264,2022-07-10 17:16:18+00:00,b'RT @DeJLoaf: \xf0\x9f\x94\xa5\xf0\x9f\x98\x82'
1546168911103569920,2022-07-10 16:26:09+00:00,b'\xf0\x9f\x92\xa7 https://t.co/u5izc4tXsv'
1546168547637805056,2022-07-10 16:24:42+00:00,b'RT @DejaMarnaie8: I\xe2\x80\x99m laughing \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
1546168431900106752,2022-07-10 16:24:15+00:00,"b""RT @GQMagazine: .@IAmSteveHarvey's closet is in the midst of a dramatically stylish overhaul, but the 'stache is clearly here to stay: http\xe2\x80\xa6"""
1546147240586223616,2022-07-10 15:00:02+00:00,"b""#CelebrityFamilyFeud is going to be a good time no matter what! \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbe Don't miss the season premiere with me as your host, TONIGHT at 8/7c on ABC and Stream on Hulu! https://t.co/kDCQ9AhlLl"""
1546147119219609601,2022-07-10 14:59:33+00:00,"b""RT @FamilyFeudABC: #CelebrityFamilyFeud is all about bringing people together, even if they're just here for the trash talk \xf0\x9f\x98\x89 Tune into the\xe2\x80\xa6"""
1546147051083161600,2022-07-10 14:59:17+00:00,b'RT @FeudAfrica: No Uncle @IAmSteveHarvey that doesn\xe2\x80\x99t say what you think it says \xf0\x9f\xa4\xa3\xf0\x9f\x98\x82\xf0\x9f\xa4\xa3 catch up on all #FamilyFeudAfrica episodes here: https\xe2\x80\xa6'
1546145163650613248,2022-07-10 14:51:47+00:00,b'\xf0\x9f\x92\x9c\n https://t.co/0ZSj0ANlMo'
1546026483734302720,2022-07-10 07:00:12+00:00,"b'RT @FamilyFeudABC: Tonight at 8/7c on ABC, find out why people love #CelebrityFamilyFeud with the season premiere! \xf0\x9f\xa4\xa9\xf0\x9f\xa4\xa3\xf0\x9f\xa5\xb8 Stream on Hulu. http\xe2\x80\xa6'"
1545949897647464448,2022-07-10 01:55:52+00:00,"b""RT @AbbottElemABC: Look who it is \xf0\x9f\xa4\xa9 We can't wait to catch our very own cast of #AbbottElementary on @familyfeudabc TOMORROW at 8/7c on ABC\xe2\x80\xa6"""
1545892369614008320,2022-07-09 22:07:16+00:00,b'\xe2\x9c\x8c\xf0\x9f\x8f\xbe https://t.co/Mw33sjX5cQ'
1545851092814090240,2022-07-09 19:23:15+00:00,b'That\xe2\x80\x99s my baby \xf0\x9f\xa5\xb0 https://t.co/TNwltncuHs'
1545849797805895681,2022-07-09 19:18:06+00:00,b'Bruh \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\x82 @spiceadams https://t.co/Vp9DwUylrz'
1545849570864680960,2022-07-09 19:17:12+00:00,b'@spiceadams \xf0\x9f\xa4\xa6\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f'
1545823763962273793,2022-07-09 17:34:40+00:00,"b""RT @FamilyFeudABC: Big stars \xf0\x9f\xa4\xa9 Big laughs \xf0\x9f\xa4\xa3 Big cash for charity \xf0\x9f\xa4\x91 It's all on the season premiere of #CelebrityFamilyFeud, SUNDAY at 8/7c\xe2\x80\xa6"""
1545816309425790976,2022-07-09 17:05:02+00:00,"b'RT @LouYoungIII: As I\xe2\x80\x99m getting older, I like to go missing on folks wit bad energy and vibes.  If the energy ain\xe2\x80\x99t on, I gets the hell on\xe2\x80\xa6\xe2\x80\xa6'"
1545760743995236352,2022-07-09 13:24:14+00:00,b'\xf0\x9f\x96\xa4 https://t.co/T7iH7vEDCv'
1545465062650810370,2022-07-08 17:49:18+00:00,b'\xe2\x9c\x8c\xf0\x9f\x8f\xbe\n\n\xf0\x9f\x93\xb8 @TaoualitAmar https://t.co/sYKvAaI9vP'
1545276648525680640,2022-07-08 05:20:37+00:00,b'PaRiS https://t.co/y8zk2LsA0c'
1545233613926543361,2022-07-08 02:29:37+00:00,"b'RT @FamilyFeudABC: Celebrity hosts, high stakes and family fun? What more could you ask for! \xf0\x9f\xa4\xa9 Tune in to the premieres of #PressYourLuck a\xe2\x80\xa6'"
1545233509773725696,2022-07-08 02:29:12+00:00,b'RT @FamilyFeud: This Sunday @IAmSteveHarvey is spreading the love on #CelebrityFamilyFeud one family at a time! Tune in for the season prem\xe2\x80\xa6'
1545233160799039488,2022-07-08 02:27:49+00:00,b'RT @thesherylralph: Watch Celebrity Family Feud TV Show - https://t.co/XSDWCFkr8m \xe2\x81\xa6@AbbottElemABC\xe2\x81\xa9  https://t.co/PWf9iANSAD'
1545101514057736192,2022-07-07 17:44:42+00:00,b'Mr. Put That $$$$ On \xe2\x9c\x8c\xf0\x9f\x8f\xbe https://t.co/AcLAH75TIz'
1545097348837023746,2022-07-07 17:28:09+00:00,b'PARIS \xe2\x9d\xa4\xef\xb8\x8f https://t.co/CDuMHgnEkH'
1545069182089236481,2022-07-07 15:36:13+00:00,b'\xf0\x9f\x92\xaf\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbd https://t.co/iwN4OvTs5p'
1545062596293771267,2022-07-07 15:10:03+00:00,"b'If you gained nothing by dealing with someone, what can you lose by leaving them alone? Your peace is priceless \xf0\x9f\x92\xaf'"
1545062182232018950,2022-07-07 15:08:24+00:00,"b""RT @FamilyFeudABC: Dry those tears and get ready for some quick thinking! \xf0\x9f\xa4\x94 Don't miss the cast of #AbbottElementary on #CelebrityFamilyFeu\xe2\x80\xa6"""
1544987921920315392,2022-07-07 10:13:19+00:00,b'\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/1VwcX8E8Gi'
1544720959751348224,2022-07-06 16:32:30+00:00,b'PARIS https://t.co/uFiwLSrvFN'
1544701117010874368,2022-07-06 15:13:40+00:00,b'Good morning tell someone you love them today life is short........'
1544688221220909056,2022-07-06 14:22:25+00:00,b'Some of us have been playing the same self-defeating records over and over again in our heads for so long that we don\xe2\x80\x99t know how to think any differently about ourselves. What are you going to so today to change that?'
1544511794537910273,2022-07-06 02:41:22+00:00,"b'RT @FremantleUS: Get ready for an all-new season of #CelebrityFamilyFeud on SUNDAY, July 10 with host, @IAmSteveHarvey on ABC. Stream on Hu\xe2\x80\xa6'"
1544434848722341889,2022-07-05 21:35:36+00:00,b'\xf0\x9f\x92\xaf https://t.co/mpgI4OuEV5'
1544408491820867584,2022-07-05 19:50:52+00:00,"b'Don\xe2\x80\x99t be afraid of your gifts, sometimes you have to get out of your own way \xf0\x9f\x92\xaf'"
1544370893517860864,2022-07-05 17:21:28+00:00,"b""RT @FamilyFeudABC: It's the ultimate test for our teachers at #AbbottElementary! #CelebrityFamilyFeud @thesherylralph @LisaAnnWalter https:\xe2\x80\xa6"""
1544370851880919046,2022-07-05 17:21:18+00:00,"b""RT @EarnYourLeisure: We're now live for Market Mondays on our YouTube channel \xf0\x9f\xa7\xa0 #marketmondays #earnyourleisure #steveharvey https://t.co/A\xe2\x80\xa6"""
1544370790455316481,2022-07-05 17:21:04+00:00,"b""RT @FamilyFeudABC: It's a night you don't want to miss! Tune in to the season premiere of #CelebrityFamilyFeud SUNDAY at 8/7c on ABC! \xf0\x9f\x99\x8c @qu\xe2\x80\xa6"""
