twitter_id,date,tweet
1546426939614937088,2022-07-11 09:31:28+00:00,"b""Collecting memories \xf0\x9f\x92\x97 @ Ayuntamiento de Alicante - Ajuntament d'Alacant https://t.co/7LNYgFQieS"""
1545949670119129088,2022-07-10 01:54:58+00:00,"b'Sa mundo ng walang kasiguraduhan, nahanap kita \xf0\x9f\xa4\x97cheers to more adventures \xf0\x9f\x98\x89\xf0\x9f\xab\xb6 @ Acueducto De Segovia https://t.co/rtEFro1AKr'"
1545731977789177857,2022-07-09 11:29:56+00:00,b'Dadalhin kita saking palasyo\xf0\x9f\x8e\xb6\xf0\x9f\x8e\xb6 Take it away ate @reginevalcasid !\xf0\x9f\x8e\xa4\xf0\x9f\xa4\xad @ Royal Palace of Madrid https://t.co/4KfeFAQiIQ'
1545004151783948288,2022-07-07 11:17:49+00:00,b'They say this is the best cochinillo in Spain \xf0\x9f\x90\xb7 \n\nThe pinoy in me is missing Mr. Thomas &amp; King White \xf0\x9f\x98\x9c \n\n#Segovia #Spain #cochinillo #Food #Travel @ Restaurante Jos\xc3\xa9 Mar\xc3\xada https://t.co/hkLTtLbOMf'
1544676501555032064,2022-07-06 13:35:51+00:00,"b'\xf0\x9f\x87\xb5\xf0\x9f\x87\xad\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xaa\xf0\x9f\x87\xb8 @ Madrid, Spain https://t.co/cwiqWKhcMv'"
1543881640002273281,2022-07-04 08:57:21+00:00,"b'Madrid at night \xe2\x9d\xa4\xef\xb8\x8f @ Madrid, Spain https://t.co/0DLpdY8j8U'"
1541770356771282946,2022-06-28 13:07:52+00:00,b'with my favorites. Shrimps and the husband!\xf0\x9f\x8d\xa4\xf0\x9f\xa4\xb5\xf0\x9f\x8f\xbb\n\n#Valencia #Spain #Travel #Food #Shrimps @ Azul Sunset Point https://t.co/izcrcgDW77'
1541424326448226304,2022-06-27 14:12:52+00:00,b'Every bit is legit \xf0\x9f\xa5\x98\n\n#Paella #Travel #Food #Spain @ Casa Carmela https://t.co/tUCYRhBWwf'
1541049991493570560,2022-06-26 13:25:23+00:00,"b'Pass the paella, por favor \xf0\x9f\xa5\x98 @ Valencia, Spain https://t.co/alUtwxARMs'"
1538509317543972864,2022-06-19 13:09:40+00:00,b'Mi amor \xe2\x9d\xa4\xef\xb8\x8f @ Dubai International Airport https://t.co/TJc8eziIxF'
1538352575841456130,2022-06-19 02:46:49+00:00,b'Salute to all the amazing fathers out there! \xf0\x9f\x92\x97 https://t.co/uTZnyGrzDC'
1534502214991065088,2022-06-08 11:46:52+00:00,b'Just posted a photo @ Concept Space Manila https://t.co/xnwyzbjI5P'
1534495533464690688,2022-06-08 11:20:19+00:00,b'Just posted a photo @ Concept Space Manila https://t.co/J432VPgz3O'
1534487015370129409,2022-06-08 10:46:28+00:00,b'Just posted a photo @ Concept Space Manila https://t.co/JZrztCL4sp'
1533027686175543296,2022-06-04 10:07:37+00:00,"b'\xf0\x9f\x9a\xa8New vlog drop! \n\nhttps://t.co/33hIdstie3\n\n\xe2\x80\x9cEskursyon\xe2\x80\x9d \xe2\x80\x9cOuting\xe2\x80\x9d \n\nSharing with you our quick getaway and a glimpse of our simple joys in our lake house in Caliraya, Laguna\xf0\x9f\x98\x8a \n\nToday, 6pm, on #TheAngelAndNeilChannel \n\nLink also in bio \xf0\x9f\x92\x8b\xf0\x9f\xaa\xb4\xe2\x9b\xb0\xf0\x9f\x90\x9f\xf0\x9f\x9b\xb6'"
1530508919671496705,2022-05-28 11:18:56+00:00,b'Yung asawa kong gamit yung kitty ears headband ko\xf0\x9f\x98\x85 \n\nFinally got my FAMAS Fernando Poe Junior Memorial Award\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb Maraming salamat po \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb https://t.co/Iw5nY8b17S'
1529816000409088000,2022-05-26 13:25:31+00:00,b'She bangs \xf0\x9f\x8e\xb6 https://t.co/gCdgdqtAbX'
1527883293542211584,2022-05-21 05:25:38+00:00,b'Just posted a photo https://t.co/8ksEQsNGGZ'
1525408963885424641,2022-05-14 09:33:32+00:00,b'Just posted a photo @ Ateneo de Manila University https://t.co/wZmWozNtaL'
1524464979390263296,2022-05-11 19:02:28+00:00,b'@IamPrettyAngelG Huwag ganyan makipag usap :)'
1524464625630138368,2022-05-11 19:01:04+00:00,b'@RhansGonzales Pwede ka namang mag sorry :)'
1524464397380308992,2022-05-11 19:00:10+00:00,b'@RhansGonzales Hindi ko naman kilala ko sino yung may ari ng page \xf0\x9f\x98\x84 ikaw yung naka-follow hindi naman ako :) yung fan page ko may check :)'
1524462266170503168,2022-05-11 18:51:42+00:00,b'@piolodimapilis Wag ganyan makipagusap :)'
1524418221318623232,2022-05-11 15:56:40+00:00,b'@RhansGonzales Pakisabihan na rin yung account na huwag gamitin yung pangalan ko para hindi kayo nagkakamali :) fan account yan \xf0\x9f\x98\x85'
1524405931693330432,2022-05-11 15:07:50+00:00,b'@Bo94210311 2M \xe2\x9c\x8b\xf0\x9f\x8f\xbb\xf0\x9f\x98\x8a'
1524319679300308992,2022-05-11 09:25:06+00:00,b'Thank you for always being beside me @neil_arce \xf0\x9f\x92\x95 https://t.co/eKkoZ492vU'
1523673680290660352,2022-05-09 14:38:08+00:00,b'Just posted a photo https://t.co/cLvd76jmWo'
1523605807375347714,2022-05-09 10:08:26+00:00,"b'@Sebastilorenzo Why are you reacting to my post? My post is about VP Leni &amp; pasasalamat sa mga pumipila ng maayos kahit matagal at mainit :) Also, meron pa rin pong priority lane for seniors/pwds :)'"
1523565151294734337,2022-05-09 07:26:53+00:00,"b'Haaay Pilipinas \xe2\x9d\xa4\xef\xb8\x8f kahit parang ang hirap minsan, pipiliin at pipiliin pa rin kita \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x87\xb5\xf0\x9f\x87\xad \n\n(Pa-plagiarize idol @ramonbautista \xf0\x9f\xa4\x97)\n\n#Halalan2022 @ Quezon City, Philippines https://t.co/h6gHQhNrQs'"
1523513097880621056,2022-05-09 04:00:02+00:00,b'Just posted a photo https://t.co/etmzVAVGpD'
1523386698167513090,2022-05-08 19:37:46+00:00,"b'RT @iamsuperbianca: ""Walang mas mabisang makinarya kaysa sa taong nagkakawanggawa.""'"
1523386327076507648,2022-05-08 19:36:18+00:00,b'Oh fan account yan. please don\xe2\x80\x99t attack them :) libre lang rin mag check \xe2\x9c\x8c\xf0\x9f\x8f\xbb\xe2\x98\xba\xef\xb8\x8f https://t.co/hSHc8mzpse'
1523309411623895043,2022-05-08 14:30:40+00:00,b'Just posted a photo https://t.co/lGQ2NuAYNF'
1523222390808875008,2022-05-08 08:44:52+00:00,b'Just posted a photo https://t.co/eCWzOHsc5O'
1522951167361257477,2022-05-07 14:47:08+00:00,"b'@tere_bardon Yes, sorry hindi ko kasi alam kung sinong mga actors ang aakyat \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb My bad'"
1522851865641189376,2022-05-07 08:12:32+00:00,b'\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8\xf0\x9f\x8c\xb8 https://t.co/OZILsHNFGt'
1522533738206298112,2022-05-06 11:08:25+00:00,b'@mave_nicegirl @prinsesachinita @annecurtissmith Love you!'
1522524110093492224,2022-05-06 10:30:09+00:00,b'New profile pic \xf0\x9f\x8c\xb8\n\nLook closely at your candidates then close your eyes and pray for guidance \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb \n\n#Halalan2022 https://t.co/H7BwuFnOOz'
1522490497238974464,2022-05-06 08:16:35+00:00,b'Just posted a photo https://t.co/XFqI5yHawl'
1521414234327994368,2022-05-03 08:59:54+00:00,b'Kasamang tumitinding nila kuya boatmen dito sa Cebu!\xf0\x9f\x92\x95 \n\n#TaoSaTaoParaKayRobredo \n#LenisAngels\n#LeniKiko\n#IpanaloNa10ParaSaLahat @ Cebu City https://t.co/XuWEJoh8kx'
1521322245494247426,2022-05-03 02:54:22+00:00,b'RT @CBcarolino: Nag house to house kami ni Darna \xe2\x81\xa6@143redangel\xe2\x81\xa9 sa Pampanga kanina. Sobrang daming tao. Ang saya saya nila! \xf0\x9f\x92\x96\xf0\x9f\x8c\xb7 https://t.co\xe2\x80\xa6'
1521322188556537858,2022-05-03 02:54:09+00:00,b'@CBcarolino Parang hindi ka naman mukhang na-haggard \xf0\x9f\x98\x85 kitakits soon!'
1521321978803548161,2022-05-03 02:53:19+00:00,b'RT @CBcarolino: Para sa inyo itong ipinaglalaban namin!  \xf0\x9f\x8c\xb7\xf0\x9f\x92\x96#PampangaIsPink https://t.co/1L5zf3YsRL'
1521320557979049986,2022-05-03 02:47:40+00:00,"b'Just posted a photo @ San Fernando, Pampanga https://t.co/EWuyqhHD7E'"
1521124403513204736,2022-05-02 13:48:13+00:00,"b'Just posted a photo @ San Fernando, Pampanga https://t.co/v695rA3BZM'"
1520994845141131265,2022-05-02 05:13:24+00:00,"b'#HappyEidMubarak \xf0\x9f\x92\x95 @ Boracay Island, Philippines https://t.co/AdW7m8djHM'"
1520791406150754304,2022-05-01 15:45:00+00:00,"b'RT @iamsuperbianca: Ayaw sa kurakot? Isa pang napakagandang plano ni VP Leni, ang FULL DISCLOSURE. Ibig sabihin, lahat ng government projec\xe2\x80\xa6'"
1520754484179177472,2022-05-01 13:18:17+00:00,"b'Cavite \xf0\x9f\x92\x9e \n\nNagpa-picture ako kanina kay kuya Sherwin at ate Tin :) sila yung nagangas sa motor kay VP Leni \xf0\x9f\x92\x95 ang sipag nilang mag h2h!\xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb salamat po,  Cavite \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x92\x95\n\n#CAVITEaTENto \n#IpanaloNa10ParaSaLahat https://t.co/mfJkBaL6OT'"
1520361861228613632,2022-04-30 11:18:09+00:00,b'New vlog drop!\xf0\x9f\x9a\xa8\n\nSo we made former commissioner @rowena_guanzon read mean tweets and comments \xf0\x9f\x98\x85 watch her reactions and answers on #TheAngelAndNeilChannel \n\nhttps://t.co/UXjxlkx8G1\n\n(Link also in bio \xf0\x9f\x92\x8b) \n\n(\xf0\x9f\x8e\xa5 @niceprintphoto )'
1520355397739048961,2022-04-30 10:52:28+00:00,b'RT @eisgabf: bilang childhood crush ko si ate @143redangel grabe di pa rin ako makapaniwala huhu salamat po \xf0\x9f\x98\xad\n\n(and sorry sa haggard q na m\xe2\x80\xa6'
1520354617946636288,2022-04-30 10:49:22+00:00,b'@eisgabf Hello! Hahaha! Maraming salamat sa pag assist at pagsama kanina\xf0\x9f\x92\x95 I hope nakapagpahinga ka \xf0\x9f\x92\x95'
1520264685164974080,2022-04-30 04:52:00+00:00,b'Just posted a photo @ Las Pinas City https://t.co/UQ1vn73pYg'
