twitter_id,date,tweet
1484179356792471553,2022-01-20 15:01:48+00:00,b'2-13-22. Let\xe2\x80\x99s Go!!!\n\n@NBCSports @Pepsi @NFL @RocNation #Ad #PepsiHalftime \nhttps://t.co/S5bPVqS5rM'
1443682250172760064,2021-09-30 21:00:45+00:00,b'I\xe2\x80\x99m extremely excited to share the stage with my friends for the #PepsiHalftime Show.\xc2\xa0\n\nThis will introduce the next saga of my career\xe2\x80\xa6\n\nBigger and Better than Ever!!!\n\n@NBCSports @Pepsi @NFL @RocNation #SBLVI https://t.co/zn1wfJdhp2'
1196526595864875008,2019-11-18 20:32:25+00:00,b'Ye and Dre Jesus is King Part II Coming Soon https://t.co/Isr0TrijB8'
997231830280503297,2018-05-17 21:46:10+00:00,"b'RT @youtubemusic: Zebras, Oakley\xe2\x80\x99s, furs, a swimming pool full of cash... it\xe2\x80\x99s the epic new video from @AndersonPaak and @calmatic \xe2\x86\x92 https:\xe2\x80\xa6'"
935600524711272448,2017-11-28 20:05:22+00:00,b'Use as prescribed by your doctor.  @Eminem https://t.co/hje9I92C17'
884125566986706944,2017-07-09 19:02:16+00:00,b'Tonight!!#TheDefiantOnes https://t.co/Xnnxh1fufR'
875382867047481344,2017-06-15 16:01:53+00:00,b'No risk. No reward. #TheDefiantOnes https://t.co/oH5tliJaSL'
718650148583251969,2016-04-09 04:02:01+00:00,"b""Compton's in the House!!! #rockandrollhalloffame https://t.co/emoJLFIqHj"""
696163271447982083,2016-02-07 02:47:12+00:00,b'Stay true. Stay humble. Stay you. Good luck tomorrow Cam Newton.  https://t.co/hZcch3bZiz'
690215008236605444,2016-01-21 16:50:56+00:00,b'#StraightOuttaCompton\nUnrated Director\xe2\x80\x99s Cut is out now https://t.co/NXxOo7dmNj https://t.co/0EbFg7O9C5'
685235526744473600,2016-01-07 23:04:15+00:00,"b""#StraightOuttaCompton\nGet the Unrated Director's cut now on @iTunesMovies.\nhttps://t.co/OxmCfdgeFF https://t.co/zzmh1DX8R4"""
663128813384151040,2015-11-07 23:00:04+00:00,b'Opening up the archives.\nUnreleased music. \nNow. \n#ThePharmacy \nhttps://t.co/VaUFskql88 https://t.co/CyY3s5NTZK'
663115921045585921,2015-11-07 22:08:50+00:00,"b""Going into the vault. \nMusic you've never heard before.\n#ThePharmacy \nToday - 3PM PT/6PM ET @Beats1. https://t.co/0t3oSUpXm5"""
662850265062641664,2015-11-07 04:33:13+00:00,b'Unreleased music. \nTomorrow.\n#ThePharmacy'
661655292434759680,2015-11-03 21:24:49+00:00,b'#ThePharmacy returns on Saturday &amp; we want to hear from you. Email a voice memo with your question &amp; name/city to drdrepharmacy@icloud.com'
658040279769993216,2015-10-24 22:00:03+00:00,b'Had to run this one back.\n@SnoopDogg is on #ThePharmacy. \nhttps://t.co/7xqG03tHEB\nhttps://t.co/iDYJMGZVL6'
652967070598959104,2015-10-10 22:00:55+00:00,b'Let\xe2\x80\x99s get this started.\xc2\xa0\n@SnoopDogg is on #ThePharmacy.\xc2\xa0\nNow on @Beats1.\nhttp://t.co/7xqG03c6g1 http://t.co/rzfqS95TRM'
652951756389896192,2015-10-10 21:00:04+00:00,b'1 hour. \n@SnoopDogg enters #ThePharmacy.\n3PM PT/6PM ET on @Beats1.\nhttp://t.co/7xqG03tHEB http://t.co/2VPtJEeRQ6'
