twitter_id,date,tweet
862102283638587392,2017-05-10 00:29:36+00:00,"b'""Oh he knew how bad this would look. If a man shits his pants on purpose he\'s trying to cover up something that smells a lot fucking worse.""'"
742401852994555908,2016-06-13 17:02:49+00:00,"b'""Thoughts &amp; prayers is for when there\'s nothing you can do. Like the fucking space station is gonna explode. If it\'s on earth you can help.""'"
477139078329028611,2014-06-12 17:23:15+00:00,"b""Short piece I wrote for Father's Day about my dad, little league, and crying. http://t.co/mqzoQ5ySpy"""
448504048476360704,2014-03-25 16:57:52+00:00,"b'""Just say \'I don\'t know.\' I\'d actually prefer that to a dumb answer."" A short essay about my dad\'s thoughts on death: http://t.co/UuG0HJAJFZ'"
413857791116193793,2013-12-20 02:26:01+00:00,"b'""1st amendment doesn\'t protect assholes from criticism. The right to act like an asshole and be called an asshole\'s the same fucking right.""'"
346364774281523201,2013-06-16 20:32:51+00:00,"b'""Honesty and being an asshole are 2 towns in the same state. As a dad, you got houses in both but you try to only vacation in assholeville.""'"
339424873040465921,2013-05-28 16:56:10+00:00,"b""My dad's been working on a novel for 40 years that's finally coming out. I asked him to tell people what it's about: http://t.co/n1o4CFTTxb"""
301819936689487872,2013-02-13 22:27:35+00:00,"b""A short story about why my dad doesn't celebrate Valentine's day: http://t.co/RSn7RlvX"""
276045726692302848,2012-12-04 19:30:04+00:00,"b'""I like babies, just saying they live inside a host body and feed off it. That\'s a parasite...Yes, I could raise a tape worm and love it.""'"
256432380464742402,2012-10-11 16:33:38+00:00,"b'""Anyone who thinks they know what\'s best for 300 million people is a titanic asshole. So we\'re just voting for king of the assholes.""'"
237644265885401089,2012-08-20 20:16:22+00:00,"b'""The 1st amendment doesn\'t say I have to listen to bullshit. Just \'cause farting\'s legal don\'t mean I gotta shove my nose in your asshole.""'"
216224424569995265,2012-06-22 17:41:34+00:00,"b'""No. You don\'t read news. You read stuff you agree with. Just because somebody\'s shit smells like yours, doesn\'t mean it\'s not still shit.""'"
213370563140403200,2012-06-14 20:41:21+00:00,"b'""No Father\'s day gifts. Just write me a card...Of course I\'m kidding. Buy me shit, I created you."" (New book out now: http://t.co/mJOlfJRZ)'"
209705033204371457,2012-06-04 17:55:50+00:00,"b'""We ain\'t a sharp species. We kill each other over arguments about what happens when you die, then fail to see the fucking irony in that.""'"
202476101606453248,2012-05-15 19:10:39+00:00,"b'""Any idiot can get lucky once. Takes a special idiot to get lucky twice."" New book #ISuckAtGirls out today. An excerpt: http://t.co/e7MIjXgl'"
