twitter_id,date,tweet
1544752759731146754,2022-07-06 18:38:52+00:00,"b'RT @amsterdammovie: A lot of this actually happened. \n\nAmsterdam, a new film from David O. Russell, arrives in theaters November 2022. #Ams\xe2\x80\xa6'"
1534385396645249025,2022-06-08 04:02:40+00:00,b'SYDNEY \xe2\x80\x93 I\xe2\x80\x99ve announced a second &amp; final show!\xc2\xa0\nTickets on sale this Thur 9 June at 11am from Ticketek: https://t.co/bsIMXIe5Z4 https://t.co/1XJnziryqe'
1501641851698388997,2022-03-09 19:31:31+00:00,"b'AUSTRALIA &amp; NEW ZEALAND! After 5 years, I\xe2\x80\x99m returning with my Ego Death World Tour 2022 this August.\nI can\xe2\x80\x99t wait. Tickets on sale Fri 18 March: https://t.co/H0deIjBRKR https://t.co/BDYlxnqqhf'"
1501612936019775488,2022-03-09 17:36:37+00:00,"b'Kevin and I are hitting the NY area hard this summer.  Presale happening now, click the link in my bio. https://t.co/UNoJJVKjtH'"
1501612440739528707,2022-03-09 17:34:39+00:00,b'Kevin and I are hitting NY hard this summer.   For presale tickets click the link in my bio. https://t.co/HY54rpDEP3'
1500851573861322764,2022-03-07 15:11:14+00:00,b'Summer 2022 https://t.co/CXlesScGPN'
1496200300365062147,2022-02-22 19:08:44+00:00,b'Ego Death World Tour 2022  all new material introspective very personal and very funny . Can\xe2\x80\x99t wait to show you. The link for tickets is in my bio. https://t.co/YEfF2ybnWZ'
1450273647248162821,2021-10-19 01:32:36+00:00,"b'So excited to join the cast of Rustin.\xc2\xa0Production is currently underway in Pittsburgh and currently seeking extras. Please contact\xc2\xa0Rustin-Pittsburgh@RoseLockeCasting.com\xc2\xa0for more information.""'"
1439591104584863745,2021-09-19 14:04:00+00:00,"b'Hey guys I just found out I have COVID, trust me you don\xe2\x80\x99t want this. Get vaccinated.'"
1409655322587791371,2021-06-28 23:29:53+00:00,b'The Chris Rock Show is streaming on HBO Max. Check it out! https://t.co/NAWjIX2ygs'
1407903324565819392,2021-06-24 03:28:04+00:00,b'Trey B Sure scored 48 incredible.'
1407899747868942340,2021-06-24 03:13:52+00:00,b'Trey DeBarge scores 48 incredible.'
1392190517367169029,2021-05-11 18:50:59+00:00,"b""RT @esquire: Introducing our Summer '21 issue starring @ChrisRock. Decades into an A-list career, he\xe2\x80\x99s rebooting \xe2\x80\x98Saw.\xe2\x80\x99 He nailed the new s\xe2\x80\xa6"""
1388220941554049028,2021-04-30 19:57:19+00:00,b'https://t.co/UkvFQiXQDo'
1381999506812731392,2021-04-13 15:55:33+00:00,b'Raoul Peck is a national treasure. \xe2\x80\x9cExterminate All the Brutes \xe2\x80\x9c is incredible. If you truly want to understand why the world is so fucked up you need to watch. https://t.co/JRPIVL8JQI'
1381998326862741505,2021-04-13 15:50:52+00:00,"b'RT @voxdotcom: Raoul Peck\xe2\x80\x99s four-part docuseries takes a scorching, brilliant ride through the history of white supremacy. https://t.co/gTx\xe2\x80\xa6'"
1381998312237191173,2021-04-13 15:50:48+00:00,"b'RT @NewYorker: .@tnyfrontrow reviews Raoul Peck\xe2\x80\x99s documentary, \xe2\x80\x9cExterminate All the Brutes\xe2\x80\x9d: \xe2\x80\x9cPeck relies on dramatic scenes\xe2\x80\x94whether imagin\xe2\x80\xa6'"
1381998259753865216,2021-04-13 15:50:36+00:00,"b'RT @NewYorker: Raoul Peck\xe2\x80\x99s four-hour documentary on HBO Max, \xe2\x80\x9cExterminate All the Brutes,\xe2\x80\x9d reveals the racist underpinnings of American na\xe2\x80\xa6'"
1380709870765215753,2021-04-10 02:31:00+00:00,"b'RT @questlove: Already a cult classic, but this scene in #TopFive is no doubt elevating the legend of X even higher. @chrisrock @rosariodaw\xe2\x80\xa6'"
1380704500856590346,2021-04-10 02:09:39+00:00,b'DMX So sad such an amazing person and artist. Last time I saw him we just talked about our kids all day.  If anyone out there has a friend or family member that suffers from addiction don\xe2\x80\x99t judge just show them love and support.  Childhood Trauma is real.'
1380702999597682689,2021-04-10 02:03:41+00:00,b'RT @jeremyoharris: Sending prayers and love to dmx today who not only is one of my generations greatest musicians but also a great performe\xe2\x80\xa6'
1376576005918359553,2021-03-29 16:44:30+00:00,b'#Spiral https://t.co/k5t1fWBk3w'
1372771244844544004,2021-03-19 04:45:44+00:00,b'RT @IAmSteveHarvey: \xf0\x9f\x92\xaf https://t.co/6LuBDDsnvT'
1372770355543113735,2021-03-19 04:42:12+00:00,"b'RT @NPR: Doctors are seeing a concerning spike in alcoholic liver disease, especially among young women. And the damage can be lethal.\n\n Th\xe2\x80\xa6'"
1351277811114274817,2021-01-18 21:18:30+00:00,"b""RT @trycobble: Who knew one date could change everything? \nOur founder, @msjordanscott's real life love story is what inspired her to creat\xe2\x80\xa6"""
1350069837851193350,2021-01-15 13:18:27+00:00,"b'Robert De Niro, Mike Myers, Chris Rock &amp; More Join David O. Russell Film \xe2\x80\x93 Deadline.  Back to work.  https://t.co/JcP1iWSYki'"
1349208226982715406,2021-01-13 04:14:43+00:00,"b'Chris Rock, Arsenio Hall, Dave Chappelle Talk Comedy Greats \xe2\x80\x93 Rolling Stone https://t.co/cPClAa4hGt'"
1349208043532079105,2021-01-13 04:13:59+00:00,"b'Chris Rock Re-edits a Special, and the Result Is Fascinating - The New York Times https://t.co/HMbAc2PKhy'"
1349136104667152385,2021-01-12 23:28:07+00:00,b'TOTAL BLACK OUT: The Tamborine Extended Cut.   Now streaming on Netflix @NetflixIsAJoke https://t.co/oqVCZ13RpR'
1346130335407476736,2021-01-04 16:24:16+00:00,b'TOTAL BLACK OUT: The Tamborine Extended Cut is coming to Netflix on January 12th.  @NetflixIsAJoke https://t.co/QKsYtKCAZD'
1341611410887983104,2020-12-23 05:07:40+00:00,b'https://t.co/k91GILQAYc'
1337182489102725121,2020-12-10 23:48:43+00:00,b'Opinion | The Resentment That Never Sleeps - The New York Times https://t.co/LcUMnqQk0d'
1337105307819003905,2020-12-10 18:42:02+00:00,b'There\xe2\x80\x99s only two types of people in the world . 1 Smart people that grab there girl and get on the plane or 2 idiots that go back to the hotel to kill Waingro.  Get on the fucking plane.'
1332815583923097606,2020-11-28 22:36:12+00:00,b'https://t.co/FYk0euyezt'
1329042918234083329,2020-11-18 12:44:58+00:00,b'https://t.co/j35ZjJhCAg'
1328143612379590656,2020-11-16 01:11:27+00:00,"b'RT @BrittFerrari: @koko4ky YO FACTS EVERYBODY HATES CHRIS IS SO POPULAR IN BRAZIL, I didn\xe2\x80\x99t realize EHC was an American sitcom until I got\xe2\x80\xa6'"
1328143440350224384,2020-11-16 01:10:46+00:00,b'RT @ajclassic: Tichina Arnold went to Brazil in 2013 and they treated her like she was Michael Jackson. The cast are superstars out in Braz\xe2\x80\xa6'
1328143377678929923,2020-11-16 01:10:31+00:00,b'RT @Naji_Loc: When I studied abroad in Brazil the #1 question was I got from people was did I watch Everybody Hates Chris and have I ever m\xe2\x80\xa6'
1328130463488237568,2020-11-16 00:19:12+00:00,b'RT @ReaganGomez: This is the best thread you\xe2\x80\x99ll read today. Did you know that \xe2\x80\x98Everybody Hates Chris\xe2\x80\x99 is one of the biggest shows in Brazil\xe2\x80\xa6'
1328130390670909440,2020-11-16 00:18:55+00:00,b'RT @ajclassic: The TV industry in Brazil is apparently very colorist and racist and most content with Black Brazilians is crime related sho\xe2\x80\xa6'
1328130373029670914,2020-11-16 00:18:51+00:00,b'RT @ajclassic: So did a deep dive on Everybody Hates Chris popularity in Brazil. Apparently because there isn\xe2\x80\x99t many Black shows in Brazil\xe2\x80\xa6'
1327914999528960001,2020-11-15 10:03:02+00:00,"b'The Difficulties of Having an NVLD, by Eileen  https://t.co/WrVuHtf5Qq'"
1327914154548715520,2020-11-15 09:59:40+00:00,b'RT @NBATests: A nonverbal learning disorder is a little-known condition that causes real daily difficulties for adults and children who hav\xe2\x80\xa6'
1326562245912956933,2020-11-11 16:27:40+00:00,"b'RT @TIME: Lucille Bridges, who walked with daughter Ruby to desegregate New Orleans school, dies at 86 https://t.co/CeiwRCGSTR'"
1326544238037721089,2020-11-11 15:16:07+00:00,b'Why is it so hard for some people to believe That one guy got more  votes by mail in a month than the other guy got from people showing up for one day. During a pandemic.'
1326338637190098945,2020-11-11 01:39:07+00:00,b'RT @ewarren: This isn\xe2\x80\x99t just delusional\xe2\x80\x94it\xe2\x80\x99s dangerous. The peaceful transition of power is a cornerstone of our democracy. @JoeBiden won t\xe2\x80\xa6'
