twitter_id,date,tweet
1545865776468459527,2022-07-09 20:21:36+00:00,"b'That last show in Tel Aviv was hitting, The vibe was right \xe2\x80\xa2 https://t.co/jnbpt4Vpb3 https://t.co/ggbfFBQwS8'"
1545073442982084608,2022-07-07 15:53:09+00:00,"b'RT @Eminem: Happy birthday, Curtis!  Love, Marshall @50cent https://t.co/D0ItKtye9l'"
1545073422723698690,2022-07-07 15:53:04+00:00,"b'BMF\xf0\x9f\x94\xa5Whole cast and crew. This is so dope, My legacy will be strong \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbd \xf0\x9f\x91\x80look at how many people i\xe2\x80\x99m putting on. this is just 1 show GLG\xf0\x9f\x9a\xa6GreenLightGang  \xe2\x80\xa2 https://t.co/jnbpt4Vpb3 https://t.co/fiBCZFm4Vn'"
1545062084739665923,2022-07-07 15:08:01+00:00,"b""Dubai!\xc2\xa0\xf0\x9f\x8c\x8d\xc2\xa0I\xe2\x80\x99m coming back to perform at the Coca-Cola Arena on September 30th, it's gonna be lit\xc2\xa0\xf0\x9f\x94\xa5 Register for pre-sale here \xe2\x80\xa2 https://t.co/jNjAcyQU9u https://t.co/d2nFqEK2ku"""
1544836697292169216,2022-07-07 00:12:24+00:00,"b'\xf0\x9f\x91\x80WTF \xf0\x9f\x98\x86I think, wait this is advance stripper shit going on. How many hours did she spend practicing that on her head \xe2\x80\xa2 https://t.co/jnbpt4Vpb3 https://t.co/zVKrYyb0WC'"
1544349811272458241,2022-07-05 15:57:42+00:00,b'Oh boy this gonna be fun tonight \xf0\x9f\x94\xa5Trust me. GLG\xf0\x9f\x9a\xa6GreenLightGang \xe2\x80\xa2 https://t.co/jnbpt4Vpb3 https://t.co/LLpRny9NXg'
1543732948243025921,2022-07-03 23:06:30+00:00,"b'Murda like Amiri owe us some bread, we did the shoot for them in Jerusalem. LOL GLG\xf0\x9f\x9a\xa6GreenLightGang \xe2\x80\xa2 https://t.co/jnbpt4Vpb3 https://t.co/wRsNxv7OkL'"
1543722935415984128,2022-07-03 22:26:43+00:00,"b'we are going to see how Tel Aviv turn up tomorrow night. \xf0\x9f\x94\xa5I haven\xe2\x80\x99t been here since, yeah it\xe2\x80\x99s been a while \xe2\x80\xa2 https://t.co/jnbpt4Vpb3 https://t.co/eYnXnwqOk7'"
1543688232205819905,2022-07-03 20:08:49+00:00,b'\xf0\x9f\x91\x80These fools having more fun then me. \xf0\x9f\xa4\xa8WTF Tel Aviv is gonna be lit tomorrow night.\xf0\x9f\x94\xa5GLG\xf0\x9f\x9a\xa6GreenLightGang #bransoncognac #lecheminduroi https://t.co/lGXHDfQYXs'
1543688082255278080,2022-07-03 20:08:13+00:00,"b'Still no best new artist \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8fI don\xe2\x80\x99t know why people always want to cheat me man. They are counting from 2009, that song came out in 2003 \xf0\x9f\xa4\xa8Damn it Man \xe2\x80\xa2 https://t.co/jnbpt5d02B https://t.co/R4inBUsZKc'"
