twitter_id,date,tweet
1546116392587493377,2022-07-10 12:57:28+00:00,b'Podcast?'
1544445239318003719,2022-07-05 22:16:54+00:00,b'I\xe2\x80\x99m trying to find out how many of my followers are bots.  Please click where you see traffic lights.'
1541496187433500673,2022-06-27 18:58:25+00:00,b'I think you\xe2\x80\x99re appropriately excited. https://t.co/w5grj7UF3f'
1541415280290799616,2022-06-27 13:36:55+00:00,b'My dearest Canadians. \nPresale for these new dates starts tomorrow.  Xx https://t.co/jD7VjO3eIi'
1540338900912177152,2022-06-24 14:19:46+00:00,b'https://t.co/WIpIJrJXiu'
1539566479804358656,2022-06-22 11:10:27+00:00,b'Book early to avoid - or perhaps ensure- disappointment. https://t.co/7XPnVyrUOV'
1539291380673138692,2022-06-21 16:57:18+00:00,b'Brushed dog. Found entire other dog underneath. https://t.co/YKfvHV4v07'
1539287878269906944,2022-06-21 16:43:23+00:00,b'There you go Iowa. You get it. https://t.co/tI1djnRN64'
1539287238433021953,2022-06-21 16:40:50+00:00,"b""Grazie. Parlo un po 'italiano ma troppo lentamente per gli italiani https://t.co/o5iBxwuvaS"""
1539285317622149120,2022-06-21 16:33:12+00:00,b'It springs...oh just read your user name. https://t.co/K6q4olJ1q7'
1539284392882933760,2022-06-21 16:29:32+00:00,b'Patience is a virtue Not Chuck. https://t.co/tlHsWK36AP'
1539283611819687936,2022-06-21 16:26:26+00:00,"b'Thanks Edith but  I\'m not sure "" all"" the people of Glasgow would back you on that. https://t.co/toARkSWHzI'"
1539246803614302210,2022-06-21 14:00:10+00:00,"b'Well, don\xe2\x80\x99t say I didn\xe2\x80\x99t warn you. First run of the\xe2\x80\xa6\n\nFANCY RASCAL TOUR! Presale for most shows begins tomorrow \xe2\x80\x93 Wed. June 22nd \xe2\x80\x93 at 10am local time with passcode: CRAIG. Visit https://t.co/9XTCgjAEj7 for the full list of cities and dates\n\nThe (c)rapture cometh\xe2\x80\xa6 https://t.co/7UAtxU5eem'"
1537418344369897474,2022-06-16 12:54:31+00:00,b'Despite public demand I\xe2\x80\x99m going back to work.  These leopard print jeggings ain\xe2\x80\x99t gonna strut themselves.  \n\nQueen Elizabeth Theatre \xe2\x80\x93 Toronto.  September 24 &amp; 25 \xe2\x80\x93 as part of @justforlaughs Toronto.\n\nYour region may be next.'
1534892361347743746,2022-06-09 13:37:10+00:00,b'Alien invasion or table lamp on a train? https://t.co/a5TQCzidhx'
1534101782816768001,2022-06-07 09:15:41+00:00,b'Idea for a jigsaw https://t.co/FTOylG4nD3'
1533884254777659392,2022-06-06 18:51:19+00:00,b'I passed Dirk Bogarde on this crossing in 1993.  I was a huge fan but was too embarrassed to say hello and thank him for his work. I regret it.  His tempus has since fugited.  I have since decided embarrassment is unhelpful. Avoid it when possible https://t.co/aiTZR9kiSH'
1533870723814543361,2022-06-06 17:57:33+00:00,b'Visiting London.  Taking a walk round the old hood.  You\xe2\x80\x99re right Mr Clocky.  Tempus really does fugit. https://t.co/I4F5IidGRB'
1533047172526112768,2022-06-04 11:25:03+00:00,b'Cleared for take off. https://t.co/SpbiZSGSGF'
1528057064790056964,2022-05-21 16:56:08+00:00,b'Mow lawn or get new dog? https://t.co/Nw9ldgY2l3'
1526610140606124033,2022-05-17 17:06:35+00:00,b'Some people just have the knack for sending the right thing at the right time.  Thanks @alyankovic    I love you man.  https://t.co/nkmzr52TJw'
1526590441692581889,2022-05-17 15:48:18+00:00,b'Bob Saget and I would always text each other on our shared birthday.  No text this year.  Happy Birthday Bob wherever you are.'
1525580052515106816,2022-05-14 20:53:23+00:00,b'Now meet Pippin.  Also new kid in town. Explosives expert. Fluent in six languages. Doesn\xe2\x80\x99t alway drink beer but when he does it\xe2\x80\x99s Tequila. https://t.co/Y72pzmE0OY'
1524470980357275650,2022-05-11 19:26:19+00:00,b'This is Seamus.  He\xe2\x80\x99s the new dog at my house.  He can solve crimes and fly a plane and has a great singing voice.  He can kick your ass.  He won\xe2\x80\x99t.  But he could. https://t.co/OCrE7lxWbT'
1524081172682362881,2022-05-10 17:37:22+00:00,b'If you haven\xe2\x80\x99t had the chance to spend Hogmanay in a bar in Scotland here it is. https://t.co/ORhIpqzq6y'
1521920941562994691,2022-05-04 18:33:23+00:00,b'Between The Bridge and the River \nAmerican on Purpose \nRiding the Elephant. https://t.co/fPYuO6qCPO'
1520863545210155018,2022-05-01 20:31:40+00:00,b'If only there was a song to go with my chore of the day https://t.co/okE8TRpftR'
1519921559275819008,2022-04-29 06:08:33+00:00,b'Congratulations to @JKCorden on a spectacular run.  Outstanding job! Retirement is awesome.  See you at the bingo. Well done my friend. Xx'
1519789661908090880,2022-04-28 21:24:26+00:00,b'Tour USA and Canada this fall?'
1518691083974291464,2022-04-25 20:39:04+00:00,"b'So, we all getting a new car?\n#ElonMusk'"
1362404640608956417,2021-02-18 14:12:33+00:00,b'I got sober when I was 29.  \n29 years ago today.\nMy heartfelt gratitude to all of you who made this possible.'
1361024910844379143,2021-02-14 18:50:00+00:00,b'This lady believes that age is no reason to give up on sartorial elegance. https://t.co/eez6JmmFLn'
1354902179627343877,2021-01-28 21:20:27+00:00,b'This is my dog Spike. Some days he likes to just paws and think about stuff. https://t.co/kK57UhKmH7'
1354474488939876360,2021-01-27 17:00:57+00:00,b'Ok.  As long as I\xe2\x80\x99m not in it. https://t.co/OlXPt83w6A'
